0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.092,270.497,0.0530171,409.391,245.025,0.43651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.269,226.454,0.338386,0.0,0.0,0.0,410.382,240.183,0.318274,24_000000000026_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.082,274.405,0.0629877,411.315,251.903,0.421777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.204,231.384,0.337454,420.144,237.209,0.35055,414.276,248.007,0.264948,24_000000000027_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000028_keypoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000029_keypoints
206.881,298.855,0.234371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000030_keypoints
207.838,296.909,0.784241,222.564,316.431,0.329189,216.682,328.185,0.314161,232.336,339.932,0.0573589,0.0,0.0,0.0,227.446,301.812,0.249218,266.572,300.809,0.0565681,279.3,295.92,0.0609108,301.778,309.61,0.314369,303.732,318.408,0.227191,349.737,300.828,0.121646,430.905,280.273,0.139132,300.823,300.818,0.323258,348.737,261.643,0.532951,362.422,307.64,0.164316,0.0,0.0,0.0,0.0,0.0,0.0,361.466,309.6,0.0910456,0.0,0.0,0.0,0.0,0.0,0.0,433.847,279.298,0.158576,24_000000000031_keypoints
208.839,293.0,0.847182,221.57,314.507,0.563589,216.68,327.227,0.555095,263.651,340.953,0.256296,298.853,330.158,0.0890657,224.514,301.761,0.469097,263.643,300.781,0.110473,282.227,291.034,0.0912466,297.881,310.59,0.262215,299.836,316.462,0.244701,349.711,262.663,0.185139,363.438,303.745,0.0699198,297.865,301.814,0.272094,348.751,261.67,0.383463,364.383,303.761,0.131871,0.0,0.0,0.0,0.0,0.0,0.0,364.392,306.681,0.0864671,0.0,0.0,0.0,0.0,0.0,0.0,365.379,305.702,0.0517804,24_000000000032_keypoints
209.836,291.979,0.801339,223.509,310.578,0.589457,221.551,330.144,0.540508,269.514,340.894,0.262049,293.957,317.447,0.0575009,224.536,295.919,0.456231,254.837,294.948,0.172917,277.318,283.204,0.260359,295.925,309.622,0.176636,300.787,317.44,0.157737,350.717,261.682,0.156505,365.384,303.739,0.0606233,294.94,299.823,0.178574,349.728,261.662,0.3032,365.375,302.769,0.100437,0.0,0.0,0.0,0.0,0.0,0.0,365.384,302.774,0.0745686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000033_keypoints
209.85,290.037,0.789499,224.492,310.615,0.661433,222.529,329.179,0.634899,268.534,339.94,0.417779,307.664,302.768,0.107074,227.436,294.96,0.553683,259.717,299.826,0.378381,277.344,278.299,0.583357,297.863,328.196,0.121646,299.832,335.044,0.141794,0.0,0.0,0.0,0.0,0.0,0.0,297.872,305.705,0.111304,354.601,258.761,0.27497,363.408,296.89,0.0771346,0.0,0.0,0.0,0.0,0.0,0.0,363.412,297.861,0.0658549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000034_keypoints
212.756,287.133,0.796787,223.567,308.608,0.631751,218.64,322.336,0.448953,262.66,338.951,0.131408,287.105,309.61,0.0608645,230.347,293.94,0.501912,258.759,292.992,0.24834,275.369,276.358,0.332998,301.779,308.626,0.235712,302.769,313.521,0.182649,355.615,259.722,0.123268,0.0,0.0,0.0,302.767,299.838,0.227445,355.617,257.782,0.251408,364.409,298.852,0.0752832,0.0,0.0,0.0,0.0,0.0,0.0,364.416,298.855,0.0625195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000035_keypoints
214.677,287.123,0.842992,223.542,308.603,0.501912,215.706,319.388,0.354695,240.158,340.903,0.0668948,271.457,333.081,0.0569753,232.32,293.943,0.450047,267.538,287.109,0.212683,276.322,268.525,0.39339,297.866,309.604,0.132748,298.852,317.441,0.0920651,0.0,0.0,0.0,0.0,0.0,0.0,298.85,298.843,0.160986,356.596,257.778,0.250904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000036_keypoints
214.76,287.14,0.861869,224.525,303.736,0.64346,216.688,316.466,0.488012,232.346,336.03,0.119813,268.514,337.979,0.187362,232.351,292.968,0.666577,268.537,286.177,0.80407,273.433,262.685,0.800019,307.651,299.835,0.493708,307.641,307.652,0.402682,346.779,291.013,0.0991306,0.0,0.0,0.0,307.637,291.989,0.492422,358.517,257.773,0.395107,369.269,300.821,0.171124,379.038,310.585,0.0757906,379.052,311.559,0.0776718,370.261,302.774,0.140681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000037_keypoints
215.738,287.123,0.867307,227.444,301.808,0.701963,216.706,316.479,0.547729,231.365,340.896,0.124726,270.483,334.054,0.118638,236.235,288.113,0.677473,270.469,285.108,0.792737,273.42,261.702,0.793766,304.729,301.792,0.35834,307.645,308.615,0.254068,347.747,293.98,0.0793016,0.0,0.0,0.0,304.731,293.004,0.382729,360.47,258.732,0.37912,371.223,302.758,0.162549,379.068,310.605,0.0758745,379.083,311.574,0.0792749,372.219,306.671,0.133292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000038_keypoints
217.684,287.149,0.816812,227.459,301.777,0.656883,215.731,316.454,0.43938,232.337,339.913,0.105493,0.0,0.0,0.0,238.168,286.165,0.751626,271.474,282.207,0.765407,272.459,263.638,0.803554,306.682,301.773,0.366303,308.639,309.622,0.260697,347.767,296.894,0.0609535,0.0,0.0,0.0,306.665,292.013,0.407699,363.373,257.756,0.317363,371.247,300.822,0.0977652,0.0,0.0,0.0,0.0,0.0,0.0,372.207,301.787,0.0736298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000039_keypoints
221.574,290.034,0.817224,230.341,301.791,0.686674,217.668,317.461,0.404093,234.29,343.842,0.0839338,271.452,333.107,0.095764,239.149,285.195,0.778107,277.319,278.359,0.830799,274.378,262.636,0.841812,309.614,298.861,0.32972,310.6,307.64,0.227081,347.766,292.996,0.0525249,0.0,0.0,0.0,309.627,289.078,0.382075,364.399,255.83,0.36175,372.188,301.79,0.121165,378.081,309.625,0.083347,380.033,309.632,0.0864015,373.199,305.694,0.107861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000040_keypoints
222.524,290.038,0.838807,230.374,301.765,0.708757,219.62,317.453,0.442282,236.253,340.894,0.102417,270.469,334.094,0.139874,239.195,285.16,0.76132,280.286,278.292,0.801726,275.389,261.686,0.82564,303.747,301.781,0.280595,306.677,306.685,0.164853,364.405,258.752,0.137619,372.208,307.63,0.0686175,306.668,292.99,0.308123,364.404,257.759,0.34053,372.241,306.681,0.126101,380.03,310.589,0.0553064,380.048,312.553,0.060423,374.169,308.607,0.0969059,0.0,0.0,0.0,0.0,0.0,0.0,375.154,308.609,0.0610779,24_000000000041_keypoints
222.523,291.013,0.851747,229.401,300.79,0.622144,218.635,314.51,0.388203,231.355,337.962,0.0855564,270.481,334.088,0.150038,239.164,285.172,0.736685,283.203,278.339,0.725331,276.33,262.639,0.812687,300.811,300.808,0.248772,301.795,303.742,0.151265,0.0,0.0,0.0,0.0,0.0,0.0,300.81,293.945,0.28252,365.388,257.777,0.200481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000042_keypoints
222.537,291.005,0.846861,230.392,300.812,0.611325,219.631,314.499,0.387851,251.894,338.945,0.0667582,274.4,334.076,0.119091,240.182,286.125,0.623248,285.167,278.341,0.564993,276.336,262.673,0.714158,309.623,296.891,0.338342,310.585,304.713,0.250541,366.352,258.732,0.119677,0.0,0.0,0.0,311.573,286.162,0.322642,366.355,258.758,0.345296,373.199,302.764,0.156823,373.188,312.539,0.0739893,0.0,0.0,0.0,376.114,306.675,0.114164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000043_keypoints
222.553,291.011,0.847182,231.351,300.839,0.56452,221.562,313.532,0.366441,237.227,339.935,0.0571695,275.366,333.091,0.0895093,243.092,286.176,0.567567,288.096,278.296,0.455736,277.296,263.65,0.60541,309.626,298.863,0.29179,312.543,308.618,0.206661,365.365,260.708,0.110884,0.0,0.0,0.0,310.586,287.126,0.302867,366.366,259.718,0.409498,373.208,303.74,0.16028,374.182,313.514,0.0829997,0.0,0.0,0.0,375.158,307.655,0.113278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000044_keypoints
222.53,290.048,0.840614,232.365,300.798,0.666815,223.562,317.456,0.447665,253.856,337.006,0.122921,276.342,334.077,0.219639,242.104,284.181,0.641544,291.038,278.345,0.834059,277.31,262.703,0.886956,309.625,301.821,0.568246,309.613,313.537,0.458842,346.79,299.837,0.0741104,0.0,0.0,0.0,310.593,292.008,0.574967,366.346,260.679,0.585723,373.194,307.658,0.234269,379.056,314.503,0.108824,0.0,0.0,0.0,373.204,309.63,0.170512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000045_keypoints
221.584,290.039,0.822013,232.34,300.82,0.678325,223.512,318.43,0.428766,257.764,337.974,0.121434,276.334,334.091,0.203349,243.088,284.169,0.652626,291.981,279.296,0.818699,277.286,264.598,0.831046,311.559,300.773,0.545449,310.613,309.598,0.450252,348.734,294.939,0.0764228,0.0,0.0,0.0,311.578,290.038,0.53039,368.293,258.756,0.471977,373.214,304.712,0.172341,374.176,314.494,0.090377,0.0,0.0,0.0,374.185,308.626,0.151195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000046_keypoints
221.556,289.089,0.809356,231.391,300.816,0.627864,222.544,316.451,0.377093,243.096,337.973,0.075203,275.384,334.099,0.140034,241.15,285.168,0.631069,292.013,279.311,0.809391,276.327,264.634,0.764514,309.597,300.822,0.390195,309.621,310.595,0.272834,0.0,0.0,0.0,0.0,0.0,0.0,309.621,291.016,0.399812,368.299,259.704,0.28336,374.18,301.801,0.0831315,373.21,310.605,0.0690099,0.0,0.0,0.0,377.093,307.635,0.0804602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000047_keypoints
220.576,289.056,0.792068,230.408,300.77,0.603529,218.642,313.511,0.362441,231.372,337.972,0.083208,275.362,335.039,0.152462,242.106,286.105,0.616228,291.019,280.283,0.57551,276.317,267.552,0.589234,308.649,300.789,0.297745,310.598,309.597,0.177869,0.0,0.0,0.0,0.0,0.0,0.0,309.625,290.045,0.324539,369.278,258.749,0.365078,374.168,303.744,0.107396,374.185,311.56,0.0870077,0.0,0.0,0.0,376.127,308.612,0.0981494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000048_keypoints
219.612,289.065,0.79634,233.309,301.756,0.528154,223.51,318.432,0.296095,252.879,338.964,0.0632239,275.361,334.073,0.120155,241.135,285.118,0.503485,291.041,280.268,0.729307,276.331,269.483,0.810263,308.623,299.842,0.337522,309.6,309.614,0.232259,0.0,0.0,0.0,0.0,0.0,0.0,309.596,289.066,0.332237,368.31,259.714,0.337446,376.114,307.65,0.101975,374.179,312.542,0.0781958,0.0,0.0,0.0,377.104,309.6,0.0915586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000049_keypoints
218.635,287.125,0.830095,231.328,301.756,0.549067,215.728,316.446,0.31061,233.318,338.96,0.0607755,276.335,333.111,0.12383,241.156,285.176,0.48901,288.109,278.342,0.591162,273.436,269.544,0.646828,308.648,299.841,0.385604,309.612,310.605,0.226362,0.0,0.0,0.0,0.0,0.0,0.0,310.607,287.129,0.405805,369.262,259.731,0.525247,373.19,308.652,0.152247,372.224,315.491,0.0888309,0.0,0.0,0.0,373.19,312.54,0.114888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000050_keypoints
218.639,286.163,0.832016,230.401,300.793,0.4941,220.593,314.504,0.254756,0.0,0.0,0.0,0.0,0.0,0.0,239.182,285.14,0.483212,290.037,277.357,0.409099,271.473,269.528,0.412068,307.65,299.825,0.269289,308.63,306.671,0.167895,0.0,0.0,0.0,0.0,0.0,0.0,309.617,289.079,0.254782,369.275,259.707,0.332141,374.164,309.606,0.0847874,0.0,0.0,0.0,0.0,0.0,0.0,375.142,310.594,0.0626932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000051_keypoints
216.71,286.16,0.849714,229.373,299.818,0.470178,212.768,312.538,0.256257,0.0,0.0,0.0,0.0,0.0,0.0,239.199,285.137,0.481839,289.069,277.361,0.477078,274.412,270.451,0.506272,309.608,299.834,0.318143,309.617,307.662,0.209327,370.265,256.791,0.103372,0.0,0.0,0.0,312.548,289.062,0.316851,370.261,256.804,0.36928,374.172,307.646,0.109623,0.0,0.0,0.0,0.0,0.0,0.0,376.13,309.611,0.0933105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000052_keypoints
216.672,286.115,0.865478,227.444,298.862,0.471261,212.774,311.572,0.286641,0.0,0.0,0.0,0.0,0.0,0.0,238.208,284.155,0.450774,288.095,277.302,0.305926,275.382,269.528,0.379506,301.783,300.829,0.217124,295.915,313.514,0.112235,0.0,0.0,0.0,0.0,0.0,0.0,303.753,292.013,0.216444,371.204,255.806,0.204246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000053_keypoints
215.728,286.129,0.901434,228.427,298.841,0.521003,213.754,314.508,0.329023,0.0,0.0,0.0,0.0,0.0,0.0,239.16,279.319,0.512122,286.119,276.352,0.222616,273.414,270.492,0.315346,306.672,300.778,0.284926,305.69,309.621,0.159235,0.0,0.0,0.0,0.0,0.0,0.0,309.615,287.128,0.277287,370.273,254.872,0.310105,376.13,308.631,0.0725313,0.0,0.0,0.0,0.0,0.0,0.0,377.115,308.635,0.0622621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000054_keypoints
215.726,285.184,0.912526,230.339,297.86,0.590018,217.657,314.494,0.377351,0.0,0.0,0.0,0.0,0.0,0.0,238.217,279.307,0.580448,286.117,275.367,0.19539,275.382,269.513,0.308756,307.646,296.89,0.357123,305.705,308.623,0.223363,371.2,254.812,0.091944,0.0,0.0,0.0,309.604,285.146,0.349237,370.233,254.849,0.417029,375.14,308.634,0.133459,0.0,0.0,0.0,0.0,0.0,0.0,377.112,309.613,0.0959265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000055_keypoints
215.709,285.147,0.921832,230.353,298.859,0.594721,216.681,315.479,0.382265,0.0,0.0,0.0,0.0,0.0,0.0,239.182,281.258,0.522062,288.113,277.289,0.49258,276.324,269.469,0.581241,308.614,295.92,0.423098,307.64,308.649,0.256852,0.0,0.0,0.0,0.0,0.0,0.0,309.639,284.17,0.438869,369.293,254.819,0.647049,376.121,309.604,0.218693,384.925,310.595,0.0502983,384.921,312.551,0.0631249,377.106,312.551,0.139647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000056_keypoints
215.68,285.108,0.915779,230.39,295.939,0.645855,217.672,315.463,0.43428,0.0,0.0,0.0,0.0,0.0,0.0,239.196,279.277,0.605848,290.054,277.312,0.649434,276.331,268.52,0.729921,309.637,293.94,0.496852,309.603,305.706,0.34928,349.712,316.444,0.0736991,0.0,0.0,0.0,312.555,280.275,0.504766,370.225,254.798,0.608398,378.054,308.621,0.266069,386.88,309.602,0.067171,387.852,309.623,0.0818364,379.034,310.583,0.163878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000057_keypoints
214.764,284.164,0.913484,230.384,295.904,0.668704,216.702,313.536,0.459007,0.0,0.0,0.0,0.0,0.0,0.0,240.156,278.353,0.63418,291.034,277.283,0.647075,277.286,268.514,0.72128,308.617,293.003,0.506141,307.653,305.702,0.33587,348.731,314.498,0.0882848,0.0,0.0,0.0,309.604,280.286,0.521184,369.287,253.867,0.694587,377.096,308.635,0.341777,389.818,310.595,0.0722999,0.0,0.0,0.0,376.142,311.565,0.193924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000058_keypoints
214.76,283.202,0.893906,230.369,294.947,0.62736,216.674,309.615,0.471437,0.0,0.0,0.0,0.0,0.0,0.0,239.216,282.23,0.557964,289.08,276.34,0.259787,277.349,268.504,0.371241,308.638,292.001,0.347049,307.662,302.76,0.182237,369.28,252.889,0.10158,377.1,308.646,0.0607695,310.602,279.291,0.382461,369.29,253.81,0.49844,375.16,306.682,0.24217,386.875,308.648,0.0565182,385.901,310.595,0.0616323,376.121,308.621,0.159517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000059_keypoints
214.755,282.205,0.878658,231.328,293.996,0.625093,217.679,309.615,0.420175,0.0,0.0,0.0,0.0,0.0,0.0,240.153,280.261,0.51731,287.138,271.497,0.139685,276.349,266.567,0.159258,306.674,292.993,0.297722,305.694,304.718,0.145148,371.212,249.955,0.119538,378.089,306.67,0.071762,309.593,280.258,0.345479,369.268,252.859,0.399332,378.101,304.717,0.223581,387.873,308.653,0.0684803,387.873,309.628,0.0786314,379.046,307.642,0.155306,0.0,0.0,0.0,0.0,0.0,0.0,379.092,308.632,0.0534568,24_000000000060_keypoints
214.755,280.27,0.88632,231.328,292.957,0.701946,221.566,309.603,0.45786,0.0,0.0,0.0,0.0,0.0,0.0,239.194,276.338,0.639419,288.094,272.448,0.4462,277.361,264.608,0.587533,304.714,292.952,0.405415,300.813,305.705,0.222411,350.713,286.126,0.0580816,0.0,0.0,0.0,308.613,278.328,0.474447,369.278,251.898,0.494864,378.07,304.734,0.253814,393.711,307.655,0.0971009,392.755,307.665,0.100328,379.031,306.687,0.159868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000061_keypoints
215.666,279.287,0.895447,231.371,292.017,0.65868,222.558,309.598,0.45154,240.159,340.92,0.0735145,270.482,307.648,0.231171,239.209,275.354,0.551406,289.061,270.505,0.201413,277.356,263.637,0.249853,302.774,292.004,0.383851,301.779,303.753,0.232582,340.931,306.661,0.0529168,0.0,0.0,0.0,306.672,278.31,0.413475,370.232,248.959,0.432852,378.057,303.754,0.196801,392.74,308.615,0.0817281,392.747,308.623,0.0853324,378.091,305.708,0.142641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000062_keypoints
214.759,278.346,0.911289,231.376,291.991,0.67425,223.51,308.642,0.476171,243.096,341.901,0.0601241,0.0,0.0,0.0,239.217,272.435,0.566776,288.098,269.51,0.208258,276.363,262.685,0.227776,304.719,291.986,0.383944,302.767,303.736,0.232151,346.777,308.611,0.0632063,0.0,0.0,0.0,307.657,277.353,0.408296,370.247,247.043,0.483824,378.101,302.763,0.211465,394.683,308.632,0.106406,394.71,307.656,0.106438,379.05,304.719,0.151307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000063_keypoints
214.752,278.346,0.918655,231.371,291.991,0.691002,222.544,308.642,0.458908,0.0,0.0,0.0,0.0,0.0,0.0,240.161,272.459,0.581579,288.087,274.394,0.157312,277.331,262.69,0.394413,306.667,291.979,0.423904,305.694,303.742,0.265785,347.76,309.59,0.0667613,0.0,0.0,0.0,308.617,277.34,0.455311,370.253,247.026,0.652906,379.029,301.803,0.313395,395.703,308.61,0.161065,395.702,305.696,0.160876,378.097,304.73,0.189642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000064_keypoints
215.661,278.305,0.920981,232.318,292.009,0.638896,222.547,309.607,0.428887,0.0,0.0,0.0,0.0,0.0,0.0,240.176,272.451,0.53884,289.07,271.478,0.193127,277.329,263.63,0.422677,306.678,290.05,0.411059,306.675,302.776,0.255057,346.786,308.611,0.0611071,0.0,0.0,0.0,308.62,276.361,0.44767,370.264,246.988,0.562875,379.063,300.806,0.277237,394.693,307.647,0.118854,394.702,305.694,0.119824,379.056,302.755,0.178425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000065_keypoints
215.722,278.277,0.926598,233.303,292.005,0.627586,222.565,308.641,0.437776,0.0,0.0,0.0,0.0,0.0,0.0,241.132,274.383,0.518503,291.984,273.411,0.192257,278.299,263.628,0.338044,307.653,288.09,0.359899,308.616,301.771,0.220083,372.204,245.037,0.175562,379.032,301.811,0.0912276,308.644,275.377,0.411009,370.266,246.976,0.458788,379.084,300.788,0.210777,393.723,308.61,0.0836575,394.689,307.644,0.0908687,380.025,301.779,0.145672,0.0,0.0,0.0,0.0,0.0,0.0,381.018,303.737,0.0595096,24_000000000066_keypoints
215.745,278.3,0.912104,235.254,292.945,0.540014,222.572,309.626,0.377433,0.0,0.0,0.0,0.0,0.0,0.0,244.066,274.383,0.408191,292.971,274.402,0.168624,280.268,264.628,0.268812,307.662,291.997,0.242601,308.617,303.747,0.133004,372.199,245.03,0.159807,0.0,0.0,0.0,309.59,278.29,0.296209,371.232,246.033,0.290711,380.017,298.845,0.09659,390.807,307.667,0.0528686,393.715,307.637,0.0620461,381.011,299.82,0.0720599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000067_keypoints
215.748,278.321,0.903384,234.305,292.996,0.497838,220.597,309.627,0.352648,0.0,0.0,0.0,0.0,0.0,0.0,247.025,277.312,0.358478,293.957,278.308,0.110651,285.167,269.479,0.177123,308.644,291.997,0.121424,307.657,304.725,0.0684286,0.0,0.0,0.0,0.0,0.0,0.0,310.603,278.308,0.160764,371.257,246.013,0.230655,380.016,295.914,0.0797387,0.0,0.0,0.0,0.0,0.0,0.0,380.058,295.924,0.0612883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000068_keypoints
216.686,278.306,0.88752,238.19,292.008,0.525416,223.55,309.616,0.35334,0.0,0.0,0.0,0.0,0.0,0.0,248.955,273.427,0.40289,296.893,284.168,0.185186,282.227,268.505,0.33673,310.579,291.02,0.226769,312.54,302.757,0.120066,371.269,246.005,0.111313,0.0,0.0,0.0,310.602,277.328,0.26514,371.209,246.044,0.382291,379.096,298.861,0.134696,393.72,308.645,0.0693704,394.703,307.652,0.0808577,381.011,300.811,0.0893206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000069_keypoints
216.666,278.3,0.890862,238.226,291.99,0.567096,224.539,308.646,0.374058,0.0,0.0,0.0,0.0,0.0,0.0,248.003,273.407,0.446854,293.988,279.296,0.259717,278.321,265.593,0.456838,309.616,291.038,0.312211,310.589,303.753,0.171713,372.189,246.003,0.110856,379.041,301.798,0.069822,309.641,277.328,0.365406,370.277,246.058,0.462905,380.008,298.853,0.18815,393.717,308.627,0.0822032,394.706,306.677,0.0876981,380.059,300.805,0.121884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000070_keypoints
215.734,278.322,0.905657,238.204,291.025,0.619342,226.473,308.632,0.418737,250.916,346.771,0.0507902,0.0,0.0,0.0,246.036,271.478,0.498961,293.955,277.348,0.412101,277.345,264.632,0.559349,312.554,290.047,0.434055,313.517,303.747,0.319202,367.322,309.627,0.0720234,380.031,303.746,0.0753398,312.549,275.379,0.473942,371.216,246.049,0.671295,380.044,300.8,0.256028,394.694,303.757,0.0794345,393.722,301.807,0.0756901,380.048,301.801,0.147122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24_000000000071_keypoints
215.734,278.342,0.903099,234.294,290.057,0.641502,225.506,307.664,0.443226,248.959,317.422,0.0685504,269.491,308.603,0.282812,241.134,271.456,0.61006,292.013,276.319,0.611667,277.31,264.611,0.701367,308.638,291.015,0.528693,309.624,302.78,0.414707,355.592,308.654,0.122156,379.053,305.707,0.0875563,308.627,277.309,0.576103,371.208,246.06,0.788572,380.012,300.796,0.35199,394.705,303.74,0.120728,394.696,301.774,0.119358,379.084,302.757,0.216112,395.719,307.655,0.0702503,0.0,0.0,0.0,380.048,307.638,0.0504196,24_000000000072_keypoints
215.722,278.321,0.907159,233.317,289.086,0.679606,225.489,308.611,0.479251,250.919,316.466,0.067818,269.514,306.663,0.31919,240.179,270.482,0.686662,291.998,272.461,0.609972,276.323,267.542,0.71475,309.592,291.011,0.551363,309.632,302.788,0.471315,355.593,308.624,0.148922,386.885,309.611,0.102577,308.651,277.299,0.601723,371.203,246.053,0.771577,380.054,300.817,0.298451,394.694,302.777,0.0891762,394.686,300.826,0.0855725,380.066,301.823,0.179243,415.252,309.614,0.0814692,0.0,0.0,0.0,397.653,310.602,0.0720597,24_000000000073_keypoints
215.697,278.347,0.89713,233.307,290.038,0.632428,224.508,305.71,0.438162,0.0,0.0,0.0,0.0,0.0,0.0,241.133,273.408,0.560547,289.07,273.41,0.312044,276.336,266.56,0.386942,307.664,290.045,0.431226,308.639,302.771,0.298487,335.051,302.793,0.0771309,380.033,306.688,0.0928565,308.62,276.339,0.459533,370.272,246.067,0.658832,380.077,300.811,0.251831,395.686,305.714,0.0868998,394.715,302.757,0.087315,381.01,301.807,0.158675,396.681,306.674,0.0789855,0.0,0.0,0.0,382.004,307.651,0.0519543,24_000000000074_keypoints
